1073;0.650840524334;20.0
1074;1.05780526187;24.0
1075;1.25802421684;3.0
1076;0.608946257953;4.0
1077;1.27767544271;3.0
1078;0.625594022101;7.0
1079;0.987529071896;14.0
1080;1.35233258944;1.0
1081;1.15509910202;3.0
1082;0.786584004962;3.0
1083;0.84718006222;2.0
1084;0.688937711197;7.0
1085;0.780775354514;4.0
1086;1.21250107478;7.0
1087;0.919888048318;4.0
1088;0.440003032001;4.0
1089;0.769819748326;12.0
1090;0.786875134543;12.0
1091;0.63644718515;13.0
1092;0.880352564566;4.0
1093;1.24949649414;7.0
1094;1.23312804937;4.0
1095;0.549213328571;9.0
1096;0.831521076227;1.0
1097;0.700606415;6.0
1098;0.991941183504;13.0
1099;1.06003637557;4.0
1100;1.24686110687;3.0
1101;0.845238211409;23.0
1102;1.54801487592;3.0
1103;0.879246579799;6.0
1104;0.971678956875;2.0
1105;0.770654311069;6.0
1106;2.05848112748;2.0
1107;0.673983135575;6.0
1108;1.68161539162;2.0
1109;0.830944925662;9.0
1110;1.25357290024;13.0
1111;0.592206261845;3.0
1112;0.684707244616;5.0
1113;0.744340859094;7.0
1114;0.769702046466;4.0
1115;0.910965178662;9.0
1116;0.897465521625;4.0
1117;0.96800632316;6.0
1118;0.723335650125;15.0
1119;0.71121833575;18.0
1120;1.5360436615;6.0
1121;0.824637563732;7.0
1122;2.97526191783;1.0
1123;1.14643364996;1.0
1124;0.691025753505;4.0
1125;1.76496573062;2.0
1126;1.09055195302;10.0
1127;1.37721416643;4.0
1128;0.704419959228;4.0
1129;0.92940151787;9.0
1130;2.7955482873;1.0
1131;1.02652712272;4.0
1132;0.9425898407;10.0
1133;0.796908241746;10.0
1134;0.96382474416;12.0
1135;0.973600385217;14.0
1136;1.03603417976;9.0
1137;0.727724674467;9.0
1138;1.90409550363;2.0
1139;0.91354479362;10.0
1140;0.872574231252;6.0
1141;1.58349421955;3.0
1142;1.03883781884;14.0
1143;0.736175447858;5.0
1144;2.67837252131;1.0
1145;0.439267371383;3.0
1146;1.0;1.0
1147;0.495632125299;7.0
1148;0.737453836692;3.0
1149;0.571809861859;8.0
1150;0.989806005799;3.0
1151;0.679760044994;3.0
1152;0.907397863157;9.0
1153;0.738899780698;6.0
1154;1.88596494866;4.0
1155;2.55390585429;1.0
1156;1.63598794927;1.0
1157;0.867175824782;8.0
1158;2.40880600652;2.0
1159;1.01178767131;4.0
1160;0.773178522877;8.0
1161;0.775114172801;4.0
1162;0.954446999434;2.0
1163;1.28391710838;8.0
1164;0.970852047385;2.0
1165;0.790022005279;5.0
1166;0.664871980294;4.0
1167;1.86216366585;4.0
1168;0.67851243497;7.0
1169;0.428866323893;4.0
1170;1.33985154322;9.0
1171;0.682954598581;5.0
1172;1.21938908882;5.0
1173;1.00208894242;3.0
1174;0.11734702339;3.0
1175;1.5392767728;2.0
1176;1.41779419957;7.0
1177;2.15391097618;3.0
1178;1.04579160642;6.0
1179;1.19151907069;3.0
1180;0.499871057457;4.0
1181;1.07199217028;4.0
1182;0.679748855661;4.0
1183;0.991328191192;6.0
1184;1.18849299516;4.0
1185;0.888834670395;6.0
1186;2.2553638522;1.0
1187;1.37681693307;4.0
1188;0.886209183036;14.0
1189;1.5897719932;1.0
1190;0.663464181617;4.0
1191;0.273607054042;1.0
1192;1.77553232125;4.0
1193;0.93980877153;4.0
1194;0.841454588436;10.0
1195;1.01447359589;4.0
1196;1.46869480394;1.0
1197;0.800912857796;14.0
1198;1.32956551513;3.0
1199;0.763531476643;7.0
1200;0.761204932543;3.0
1201;2.93983837179;1.0
1202;0.930499979015;3.0
1203;1.17409082827;7.0
1204;0.710638114082;6.0
1205;1.86817997284;2.0
1206;1.22055540208;6.0
1207;1.34176825291;6.0
1208;1.0998994967;7.0
1209;1.26502022672;5.0
1210;0.977899685885;12.0
1211;0.985389969842;4.0
1212;0.940529869828;2.0
1213;1.05932483272;2.0
1214;1.59173216027;3.0
1215;1.20136268336;10.0
1216;1.03911276541;2.0
1217;0.694443973144;12.0
1218;1.01365565366;8.0
1219;1.02164560299;7.0
1220;1.33058121984;10.0
1221;0.78516410559;12.0
1222;0.864039471648;8.0
1223;0.624044212339;2.0
1224;0.791384502485;4.0
1225;0.948531366046;5.0
1226;0.665142281515;10.0
1227;0.986859446681;3.0
1228;0.717494541184;15.0
1229;0.726975924741;4.0
1230;0.810353879758;6.0
1231;0.770546094493;7.0
1232;0.921338967588;6.0
1233;2.21014021448;2.0
1234;1.86241454317;3.0
1235;2.54171977339;1.0
1236;1.58597716301;1.0
1237;0.304323858556;2.0
1238;0.606395277503;3.0
1239;0.977885268013;6.0
1240;1.4556465317;8.0
1241;1.19728485936;2.0
1242;2.18855471823;2.0
1243;1.17883284659;3.0
1244;0.956346548083;11.0
1245;1.0427191606;6.0
1246;0.425853641312;3.0
1247;0.261188232618;2.0
1248;0.59658363562;6.0
1249;0.615875740806;4.0
1250;0.728464666329;2.0
1251;0.79173946077;3.0
1252;1.49467328705;3.0
1253;0.77744554581;3.0
1254;0.657891499244;4.0
1255;0.1096138267;3.0
1256;0.239861861503;1.0
1257;0.494011290698;2.0
1258;1.20579028136;7.0
1259;0.763055816789;2.0
1260;0.719716568572;2.0
1261;1.33962929936;2.0
1262;1.73950510261;3.0
1263;0.686694193819;5.0
1264;0.968444730832;3.0
1265;1.19744505403;6.0
1266;1.20087490987;4.0
1267;0.759319359734;10.0
1268;1.52406682418;4.0
1269;0.806180377596;4.0
1270;0.959500403925;3.0
1271;0.942331277915;3.0
1272;1.04757084262;2.0
1273;0.998482797191;5.0
1274;0.61795216011;4.0
1275;2.24659065255;2.0
1276;1.13249266155;3.0
1277;0.575820573548;6.0
1278;1.23599027626;5.0
1279;0.363090831894;3.0
1280;0.947568359005;5.0
1281;0.855247780869;4.0
1282;0.354459998015;3.0
1283;1.61125685957;6.0
1284;0.75253807508;8.0
1285;0.759738588212;5.0
1286;1.1733422354;6.0
1287;0.00991400244851;2.0
1288;1.12385527192;3.0
1289;0.81518566283;3.0
1290;1.08461936346;1.0
1291;1.0364186289;5.0
1292;1.93838001268;1.0
1293;2.07135983399;1.0
1294;0.960046496785;3.0
1295;0.826807856302;3.0
1296;1.17910486404;7.0
1297;0.877236845835;4.0
1298;0.169206640658;3.0
1299;0.748663428417;3.0
1300;0.846244567442;3.0
1301;1.25923145239;2.0
1302;0.479171318474;2.0
1303;0.557712763152;6.0
1304;1.27862984764;1.0
1305;1.12329110062;3.0
1306;3.31475432953;1.0
1307;0.0;1.0
1308;0.705163378944;1.0
1309;0.621028653772;1.0
1310;1.33869152972;1.0
1311;1.19303125224;5.0
1312;0.847553296607;3.0
1313;1.13914110599;5.0
1314;1.01722081909;4.0
1315;1.21516161996;7.0
1316;1.5235985295;3.0
1317;0.11653380434;2.0
1318;0.0999229885862;1.0
1319;0.726914616814;2.0
1320;0.0;1.0
1321;0.0;1.0
1322;0.492686478786;2.0
1323;1.62883988784;1.0
1324;0.480687133143;2.0
1325;0.0;1.0
1326;0.403277806424;2.0
1327;0.0;1.0
1328;1.41618211401;2.0
1329;0.0;1.0
1330;1.11725103362;2.0
1331;1.42300225293;2.0
1332;0.0;1.0
1333;1.58802022006;2.0
1334;0.0;1.0
1335;1.25318694326;4.0
1336;0.644530118062;4.0
1337;1.02435584645;3.0
1338;0.190714046691;2.0
1339;0.0;1.0
1340;0.0;1.0
1341;0.0;1.0
1342;0.0;1.0
1343;0.0;1.0
1344;0.557167852821;2.0
1345;0.0;1.0
1346;0.489182907139;2.0
1347;2.19059103423;2.0
1348;0.0;1.0
1349;0.0;1.0
1350;0.0;1.0
1351;0.472841408294;1.0
1352;0.0;1.0
1353;0.765048629311;2.0
1354;0.435481244853;1.0
1355;1.24196204523;2.0
1356;1.90988437995;1.0
1357;2.42325275479;1.0
1358;0.127522860728;1.0
1359;0.0;1.0
1360;0.399379530077;1.0
1361;0.558188251942;1.0
1362;1.34665808999;1.0
1363;0.0;1.0
1364;0.0;1.0
1365;0.0821792978006;1.0
1366;0.0;1.0
1367;1.22468082839;2.0
1368;1.54184293988;2.0
1369;0.247336468641;2.0
1370;0.0490057500709;1.0
1371;0.0960431086744;1.0
1372;1.57980712331;1.0
1373;0.0;1.0
1374;0.0697863070641;1.0
1375;0.907563979152;4.0
1376;1.329411571;3.0
1377;1.55384305952;2.0
1378;0.6288030331;2.0
1379;0.433664380885;3.0
1380;0.599657734531;2.0
1381;0.612039914682;3.0
1382;0.815687253576;2.0
1383;0.248289065984;2.0
1384;1.34006424365;1.0
1385;0.327468450256;2.0
1386;0.354202144266;2.0
1387;0.0399933627041;1.0
1388;0.114762625387;2.0
1389;0.409368399865;1.0
1390;0.0;1.0
1391;0.244022842558;1.0
1392;0.872454775456;2.0
1393;0.550823476625;3.0
1394;1.69919478093;3.0
1395;1.17253497726;2.0
1396;1.02466448316;2.0
1397;2.15353031473;2.0
1398;1.7963924188;1.0
1399;1.55873214885;3.0
1400;1.59033303983;4.0
1401;0.945881212695;6.0
1402;1.1977691191;2.0
1403;1.79775017761;2.0
1404;0.975992244447;4.0
1405;0.695736801052;2.0
1406;1.04668016792;2.0
1407;0.661880366257;7.0
1408;0.0;1.0
1409;1.28311629126;3.0
1410;2.2495043692;2.0
1411;1.0552889895;9.0
1412;0.803624983858;2.0
1413;1.89547159031;3.0
1414;0.34038982159;1.0
1415;1.01280661837;3.0
1416;0.951002373982;2.0
1417;1.20979408292;1.0
1418;1.51646028513;1.0
1419;1.28099510577;5.0
1420;0.616441408979;1.0
1421;0.586513645616;4.0
1422;0.95262724559;2.0
1423;0.407310773375;2.0
1424;1.60734486055;1.0
1425;0.812829412535;4.0
1426;1.15525808762;3.0
1427;2.6811051578;2.0
1428;1.54734981364;4.0
1429;2.33114393569;2.0
1430;1.30797827365;1.0
1431;2.33081691823;2.0
1432;0.0;1.0
1433;0.162975985441;1.0
1434;1.47271623465;4.0
1435;0.424046354588;3.0
1436;1.40888968847;1.0
1437;0.579916064069;3.0
1438;1.15969438712;2.0
1439;1.50555004215;3.0
1440;0.589915407328;2.0
1441;0.690700919243;3.0
1442;1.35957726178;2.0
1443;0.688140941909;2.0
1444;0.95990196129;6.0
1445;0.504190718227;2.0
1446;1.09216890827;5.0
1447;1.81369370656;1.0
1448;2.30876619044;1.0
1449;0.969836041167;3.0
1450;0.930975416;1.0
1451;0.59134770175;5.0
1452;2.86057797212;1.0
1453;0.841438305346;1.0
1454;0.0354443554957;2.0
1455;0.607398991466;1.0
1456;0.969380898439;3.0
1457;1.83554309467;1.0
1458;2.80847991675;1.0
1459;0.986270842208;3.0
1460;1.85129491568;1.0
1461;0.78974387499;1.0
1462;1.33781417448;3.0
1463;3.27403753669;1.0
1464;2.02869763355;1.0
1465;0.425995402581;1.0
1466;1.34199956057;2.0
1467;2.85511088645;1.0
1468;1.21439912258;2.0
1469;0.934211175947;4.0
1470;1.98843199772;2.0
1471;0.386641094057;3.0
1472;0.690976838663;1.0
1473;1.62500637776;3.0
1474;1.09664263256;2.0
1475;1.78954554009;3.0
1476;0.700140967423;1.0
1477;1.42175250029;1.0
1478;0.898486951677;6.0
1479;0.422772849654;3.0
1480;1.09341246359;4.0
1481;2.02888484838;1.0
1482;2.309322134;1.0
1483;0.971437569496;4.0
1484;1.73208601921;1.0
1485;0.457791321407;2.0
1486;0.778766837283;1.0
1487;1.19990035571;2.0
1488;1.31638381964;2.0
1489;0.826217573356;2.0
1490;0.365585569782;1.0
1491;1.50697117058;1.0
1492;2.15451770474;1.0
1493;0.761886154783;1.0
1494;0.804671634618;1.0
1495;2.16577867807;2.0
1496;0.769003707244;2.0
1497;1.99327690086;1.0
1498;2.13941734198;1.0
1499;0.257028316112;2.0
1500;2.44770339524;1.0
1501;1.45736876934;2.0
1502;1.17086918092;1.0
1503;0.822641514251;4.0
1504;0.837244863993;1.0
1505;1.87188215252;1.0
1506;0.56022798571;1.0
1507;1.43129829458;1.0
1508;1.02248276042;1.0
1509;0.926236670261;2.0
1510;1.34043777005;1.0
1511;1.22477688185;2.0
1512;2.08508261866;2.0
1513;0.378309054597;1.0
1514;0.665158782467;3.0
1515;2.33109886041;1.0
1516;0.797087709199;1.0
1517;1.83587736705;2.0
1518;0.624315633958;4.0
1519;1.53958681267;1.0
1520;0.99243262228;1.0
1521;0.7726433034;2.0
1522;0.465832036308;3.0
1523;2.61435742987;1.0
1524;1.15295571277;3.0
1525;2.43410454049;1.0
1526;2.18912353036;1.0
1527;0.985797476201;3.0
1528;1.06858807009;1.0
1529;0.512075626546;2.0
1530;0.105142058336;2.0
1531;0.706410767067;3.0
1532;0.688119772374;1.0
1533;2.06696460678;1.0
1534;1.19641582089;2.0
1535;1.83972888313;2.0
1536;3.63940460954;1.0
1537;1.01608611136;2.0
1538;1.00761146707;1.0
1539;0.113724507081;2.0
1540;1.5767953439;4.0
1541;2.21677367136;1.0
1542;0.144574932545;1.0
1543;1.59978624074;1.0
1544;1.80579614533;1.0
1545;0.25047327089;2.0
1546;0.0;1.0
1547;2.11941172317;1.0
1548;0.0;1.0
1549;0.655291501266;1.0
1550;0.808577501257;1.0
1551;0.0;1.0
1552;0.0;1.0
1553;1.46349174708;2.0
1554;3.0;1.0
1555;0.828561646785;2.0
1556;0.0;1.0
1557;0.0;1.0
1558;1.73995241537;3.0
1559;0.0;1.0
1560;0.278122158869;2.0
1561;0.0;1.0
1562;0.0;1.0
1563;0.0;1.0
1564;0.0;1.0
1565;0.0;1.0
1566;0.0;1.0
1567;0.0;1.0
1568;0.0;1.0
1569;0.0;1.0
1570;0.0;1.0
1571;0.0;1.0
1572;0.0;1.0
1573;0.0;1.0
1574;0.0;1.0
1575;0.0;1.0
1576;0.0;1.0
1577;0.0;1.0
1578;1.66453696822;1.0
1579;0.0;1.0
1580;0.0;1.0
1581;0.0;1.0
1582;0.0;1.0
1583;0.0;1.0
1584;0.0;1.0
1585;2.63640688687;1.0
1586;0.0;1.0
1587;0.0;1.0
1588;1.41218693343;1.0
1589;2.30076212473;2.0
1590;1.39574489266;1.0
1591;1.0351812215;2.0
1592;0.413272028714;2.0
1593;2.4701485233;1.0
1594;0.789005482489;1.0
1595;0.746495652361;1.0
1596;0.752078978487;1.0
1597;2.48690514615;2.0
1598;1.35237263605;2.0
1599;3.38275261043;1.0
1600;1.79677746949;2.0
1601;0.0;1.0
1602;1.5460108583;1.0
1603;0.98313865105;1.0
1604;2.40389760715;1.0
1605;0.459918071765;2.0
1606;0.926632855744;1.0
1607;2.95826609558;1.0
1608;0.299449128348;2.0
1609;0.556962117181;1.0
1610;0.850609905238;1.0
1611;1.21653936619;1.0
1612;2.23626902286;2.0
1613;1.77086287315;1.0
1614;1.87375613816;1.0
1615;1.23656828665;4.0
1616;2.38254817867;1.0
1617;0.349698537728;1.0
1618;0.73396509193;1.0
1619;1.41578774722;1.0
1620;0.518723790766;3.0
1621;0.726183040069;1.0
1622;0.527250592886;1.0
1623;1.27706091238;1.0
1624;0.663561743079;1.0
1625;2.68689820918;1.0
1626;0.595315304056;1.0
1627;1.70689165231;1.0
1628;0.623300239242;2.0
1629;2.80530446592;1.0
1630;1.71402135736;1.0
1631;0.361565937489;1.0
1632;1.66997916534;1.0
1633;1.66708449544;1.0
1634;0.663486012124;1.0
1635;1.70179679826;1.0
1636;2.67459785725;1.0
1637;1.67103628371;1.0
1638;1.70138763014;1.0
1639;1.46742314105;1.0
1640;1.70928671835;1.0
1641;1.69379501056;1.0
1642;2.78636045506;1.0
1643;1.72176912821;2.0
1644;0.557828751765;1.0
1645;2.7002586898;1.0
1646;2.33725872509;1.0
1647;1.69745005092;1.0
1648;0.701477677286;1.0
1649;1.71781039181;1.0
1650;2.73197104889;1.0
1651;2.70200526573;1.0
1652;1.14895131483;1.0
1653;3.31843998393;1.0
1654;0.838570504973;1.0
1655;0.534868396791;1.0
1656;2.8885134027;1.0
1657;1.62488359307;1.0
1658;1.70324569898;1.0
1659;0.96734553971;1.0
1660;0.040189414182;1.0
1661;0.506084064726;1.0
1662;2.51262052489;1.0
1663;0.483166455286;1.0
1664;1.92897495662;2.0
1665;0.553700147694;1.0
1666;0.510818757552;1.0
1667;1.47176515614;1.0
1668;1.52013432396;1.0
1669;0.535095874434;1.0
1670;1.52763127283;1.0
1671;0.636447835103;1.0
1672;0.659491995842;1.0
1673;0.918169964154;1.0
1674;2.03764096355;1.0
1675;1.11811739404;1.0
1676;0.0864153949982;1.0
1677;1.61560450255;1.0
1678;0.348474555595;1.0
1679;1.47910280508;1.0
1680;0.415605239523;1.0
1681;1.82525327124;1.0
1682;1.63247257328;1.0
1683;nan;0.0
